Unix Time,Sample Index,Speed,Torque,Power,Efficiency,Voltage alpha,Voltage beta,Current alpha,Current beta,Error flags
,60,,,,,-66.3116455078125,-23.016357421875,-0.9814466857910157,-0.06784671020507813,0.0
,61,,,,,-71.2371826171875,-31.5399169921875,-0.9676701782226563,-0.14429078979492188,0.0
,62,,,,,-63.31787109375,-31.5399169921875,-0.9407386596679688,-0.17422620849609374,0.0
,63,,,,,-66.4215087890625,-36.9232177734375,-0.9398064147949219,-0.24062276000976562,0.0
,64,,,,,-59.600830078125,-36.9232177734375,-0.8949550781250001,-0.29282847290039066,0.0
,65,,,,,-62.8692626953125,-42.59033203125,-0.8755851013183594,-0.3692725524902344,0.0
,66,,,,,-54.5928955078125,-42.59033203125,-0.8658483215332031,-0.4199245239257813,0.0
,67,,,,,-57.53173828125,-47.6806640625,-0.8480320861816406,-0.47803445434570313,0.0
,68,,,,,-46.6552734375,-47.6806640625,-0.8167500915527344,-0.4923288757324219,0.0
,69,,,,,-48.2666015625,-50.4638671875,-0.8188217468261719,-0.5483671508789063,0.0
,70,,,,,-36.785888671875,-54.30908203125,-0.8030771667480469,-0.5685657897949219,0.0
,71,,,,,-38.6077880859375,-57.4676513671875,-0.7736596618652344,-0.6073057434082031,0.0
,72,,,,,-25.8636474609375,-60.8917236328125,-0.7472460571289062,-0.6146601196289063,0.0
,73,,,,,-27.996826171875,-64.581298828125,-0.7151354003906251,-0.6556788940429688,0.0
,74,,,,,-17.3126220703125,-67.803955078125,-0.6443883728027344,-0.6941080993652344,0.0
,75,,,,,-18.5943603515625,-70.01953125,-0.5777846557617188,-0.7239399353027344,0.0
,76,,,,,-8.6517333984375,-71.649169921875,-0.5345906433105468,-0.7485926330566407,0.0
,77,,,,,-9.6221923828125,-73.333740234375,-0.4531745910644531,-0.7564649230957031,0.0
,78,,,,,-1.0162353515625,-74.249267578125,-0.38967835693359376,-0.802144921875,0.0
,79,,,,,-1.1810302734375,-74.542236328125,-0.302461669921875,-0.8180966674804688,0.0
,80,,,,,5.89599609375,-74.7161865234375,-0.24300516357421875,-0.8436816101074219,0.0
,81,,,,,6.0150146484375,-74.505615234375,-0.18240924682617188,-0.8624300903320313,0.0
,82,,,,,11.737060546875,-73.370361328125,-0.12202049560546875,-0.8782782531738281,0.0
,83,,,,,12.322998046875,-72.344970703125,-0.06080308227539063,-0.8836645568847656,0.0
,84,,,,,18.109130859375,-70.6146240234375,0.006111383056640625,-0.8727883666992188,0.0
,85,,,,,19.207763671875,-68.7103271484375,0.04754448852539063,-0.8668841491699218,0.0
,86,,,,,24.57275390625,-66.7144775390625,0.09281015625,-0.8564222900390626,0.0
,87,,,,,29.644775390625,-64.5538330078125,0.100268115234375,-0.8581831970214844,0.0
,88,,,,,34.808349609375,-62.5030517578125,0.17350112915039062,-0.8321839233398438,0.0
,89,,,,,40.557861328125,-60.0311279296875,0.20623328247070313,-0.8001768493652344,0.0
,90,,,,,47.076416015625,-55.5267333984375,0.27532298583984377,-0.7807032897949219,0.0
,91,,,,,49.9786376953125,-55.5267333984375,0.3013222595214844,-0.771484423828125,0.0
,92,,,,,55.242919921875,-51.251220703125,0.3540458862304688,-0.7601939025878907,0.0
,93,,,,,57.2479248046875,-51.251220703125,0.40790892333984374,-0.7291190734863281,0.0
,94,,,,,63.153076171875,-44.2657470703125,0.4819705993652344,-0.6956618408203126,0.0
,95,,,,,63.9129638671875,-44.2657470703125,0.5316903259277344,-0.6432489624023437,0.0
,96,,,,,67.5201416015625,-38.067626953125,0.6205643371582031,-0.5711553588867188,0.0
,97,,,,,67.1539306640625,-38.067626953125,0.6832319091796876,-0.5364551330566406,0.0
,98,,,,,69.39697265625,-32.7301025390625,0.74082392578125,-0.5000975830078125,0.0
,99,,,,,68.3349609375,-32.7301025390625,0.7770778930664063,-0.47896669921875,0.0
,100,,,,,70.71533203125,-26.531982421875,0.8260725402832032,-0.44613096313476563,0.0
,101,,,,,68.4539794921875,-26.531982421875,0.8779675048828125,-0.39879364013671875,0.0
,102,,,,,73.0499267578125,-14.4287109375,0.8739277770996094,-0.378698583984375,0.0
,103,,,,,70.3216552734375,-14.4287109375,0.8834573913574219,-0.35549604492187503,0.0
,104,,,,,74.468994140625,-2.471923828125,0.8880150329589844,-0.3355045715332031,0.0
,105,,,,,71.484375,-2.471923828125,0.9196077758789063,-0.28226303100585937,0.0
,106,,,,,75.4669189453125,9.100341796875,0.9401171630859375,-0.20146847534179688,0.0
,107,,,,,69.049072265625,9.100341796875,0.9478858703613282,-0.141701220703125,0.0
,108,,,,,74.4873046875,18.5211181640625,0.9150501342773438,-0.0957104736328125,0.0
,109,,,,,68.26171875,18.5211181640625,0.9183647827148438,-0.025170611572265626,0.0
,110,,,,,73.828125,28.1524658203125,0.9310018798828126,0.049719726562500004,0.0
,111,,,,,65.2679443359375,28.1524658203125,0.945503466796875,0.11953450927734376,0.0
,112,,,,,69.7998046875,35.99853515625,0.9167074584960938,0.17868026733398437,0.0
,113,,,,,61.4593505859375,35.99853515625,0.9339021972656251,0.265171875,0.0
,114,,,,,64.4439697265625,41.1712646484375,0.9153608825683595,0.32763228149414064,0.0
,115,,,,,57.330322265625,41.1712646484375,0.9072814270019531,0.3716549560546875,0.0
,116,,,,,60.552978515625,46.76513671875,0.8952658264160156,0.436704931640625,0.0
,117,,,,,53.1005859375,46.76513671875,0.8796248291015625,0.49046438598632813,0.0
,118,,,,,53.814697265625,48.0194091796875,0.8948514953613281,0.5605899169921875,0.0
,119,,,,,41.729736328125,51.7730712890625,0.8637766662597657,0.5738485107421876,0.0
,120,,,,,20.17822265625,55.462646484375,0.8566294555664062,0.6254327270507812,0.0
,121,,,,,31.4300537109375,59.1522216796875,0.7973801147460938,0.6220144958496094,0.0
,122,,,,,33.4442138671875,62.6495361328125,0.7997625183105469,0.6688339050292968,0.0
,123,,,,,20.947265625,66.2933349609375,0.7128565795898437,0.6626189392089844,0.0
,124,,,,,22.6959228515625,69.32373046875,0.6827139953613282,0.7057093688964844,0.0
,125,,,,,12.70751953125,71.2738037109375,0.565976220703125,0.6626189392089844,0.0
,126,,,,,13.7237548828125,73.040771484375,0.5186388977050781,0.7079881896972656,0.0
,127,,,,,3.7628173828125,74.359130859375,0.420131689453125,0.7509750366210938,0.0
,128,,,,,4.5867919921875,75.7781982421875,0.38843536376953125,0.8271083679199219,0.0
,129,,,,,-2.984619140625,76.1444091796875,0.31592742919921873,0.8416099548339844,0.0
,130,,,,,-3.0029296875,76.1077880859375,0.2538813537597656,0.8707167114257813,0.0
,131,,,,,-8.001708984375,75.7598876953125,0.17381187744140625,0.8827323120117188,0.0
,132,,,,,-8.3770751953125,75.1190185546875,0.15143800048828127,0.9297588867187501,0.0
,133,,,,,-13.9251708984375,74.029541015625,0.08183038330078125,0.9424995666503907,0.0
,134,,,,,-14.6392822265625,72.784423828125,0.006629296875,0.930691131591797,0.0
,135,,,,,-17.4407958984375,70.7794189453125,-0.050755554199218754,0.9221973449707032,0.0
,136,,,,,-23.47412109375,68.22509765625,-0.08234829711914063,0.9138071411132813,0.0
,137,,,,,-29.1778564453125,65.8355712890625,-0.1396295654296875,0.8889472778320313,0.0
,138,,,,,-34.442138671875,63.9129638671875,-0.19328543701171877,0.8532112243652344,0.0
,139,,,,,-40.10009765625,61.834716796875,-0.2337862976074219,0.8388132202148437,0.0
,140,,,,,-45.41015625,59.2254638671875,-0.29438221435546874,0.8082563049316407,0.0
,141,,,,,-51.37939453125,54.3182373046875,-0.35642828979492186,0.7774922241210938,0.0
,142,,,,,-53.5400390625,54.3182373046875,-0.4264502380371094,0.7191751281738281,0.0
,143,,,,,-58.8958740234375,48.37646484375,-0.47005858154296876,0.6939009338378906,0.0
,144,,,,,-60.4339599609375,48.37646484375,-0.5381124572753906,0.6539179870605469,0.0
,145,,,,,-64.617919921875,42.59033203125,-0.5995370361328125,0.6221180786132813,0.0
,146,,,,,-64.7918701171875,42.59033203125,-0.6606508666992188,0.5939435668945313,0.0
,147,,,,,-67.8955078125,36.8408203125,-0.7240435180664063,0.5465026611328125,0.0
,148,,,,,-66.9891357421875,36.8408203125,-0.7855716796875001,0.519571142578125,0.0
,149,,,,,-70.0103759765625,29.7088623046875,-0.846064013671875,0.4802096923828125,0.0
,150,,,,,-68.3349609375,29.7088623046875,-0.8887401123046875,0.4435413940429688,0.0
,151,,,,,-71.1822509765625,21.4141845703125,-0.9163967102050782,0.4023154541015625,0.0
,152,,,,,-68.5272216796875,21.4141845703125,-0.9178468688964844,0.3951682434082031,0.0
,153,,,,,-73.4619140625,8.038330078125,-0.9178468688964844,0.3560139587402344,0.0
,154,,,,,-80.0445556640625,-8.0657958984375,-0.9395992492675782,0.3278394470214844,0.0
,155,,,,,-74.725341796875,-3.2501220703125,-0.963837615966797,0.24631981201171876,0.0
,156,,,,,-71.942138671875,-3.2501220703125,-0.9648734436035157,0.22104561767578126,0.0
,157,,,,,-75.604248046875,-15.1336669921875,-0.9747138061523438,0.12937487182617188,0.0
,158,,,,,-68.939208984375,-15.1336669921875,-0.9331771179199219,0.11632344360351562,0.0
,159,,,,,-74.12109375,-24.1058349609375,-0.9457106323242188,0.02548135986328125,0.0
,160,,,,,-66.064453125,-24.1058349609375,-0.9315197937011719,-0.0136729248046875,0.0
,161,,,,,-72.0977783203125,-34.552001953125,-0.9512005187988282,-0.1081404052734375,0.0
,162,,,,,-63.7939453125,-34.552001953125,-0.9574154846191406,-0.1666646667480469,0.0
,163,,,,,-67.437744140625,-40.8599853515625,-0.9536865051269532,-0.22259935913085938,0.0
,164,,,,,-58.2550048828125,-40.8599853515625,-0.9274800659179688,-0.28153795166015627,0.0
,165,,,,,-60.992431640625,-45.6024169921875,-0.912356982421875,-0.3560139587402344,0.0
,166,,,,,-54.67529296875,-45.6024169921875,-0.875895849609375,-0.3899891052246094,0.0
,167,,,,,-57.403564453125,-50.3265380859375,-0.8595297729492187,-0.4613576293945313,0.0
,168,,,,,-47.0672607421875,-50.3265380859375,-0.8227578918457031,-0.47430547485351565,0.0
,169,,,,,-48.2574462890625,-52.386474609375,-0.8214113159179688,-0.5415306884765625,0.0
,170,,,,,-36.3922119140625,-56.0302734375,-0.8044237426757813,-0.5589325927734375,0.0
,171,,,,,-38.360595703125,-59.43603515625,-0.7796674621582032,-0.5890751770019531,0.0
,172,,,,,-25.9552001953125,-63.0615234375,-0.7398916809082031,-0.6119669677734375,0.0
,173,,,,,-28.1158447265625,-66.8060302734375,-0.6956618408203126,-0.6528821594238281,0.0
,174,,,,,-17.7337646484375,-70.12939453125,-0.6185962646484375,-0.675359619140625,0.0
,175,,,,,-19.0338134765625,-72.381591796875,-0.5607970825195313,-0.7074702758789063,0.0
,176,,,,,-9.283447265625,-74.3316650390625,-0.4850780822753906,-0.7287047424316406,0.0
,177,,,,,-10.3271484375,-76.13525390625,-0.4094626647949219,-0.7580186645507813,0.0
,178,,,,,-1.995849609375,-77.2979736328125,-0.362125341796875,-0.8182002502441407,0.0
,179,,,,,-2.252197265625,-77.74658203125,-0.28609559326171874,-0.8259689575195313,0.0
,180,,,,,2.581787109375,-77.783203125,-0.22187427978515625,-0.8605656005859376,0.0
,181,,,,,2.728271484375,-77.5360107421875,-0.140043896484375,-0.8674020629882813,0.0
,182,,,,,9.99755859375,-76.3458251953125,-0.07830856933593751,-0.8802463256835937,0.0
,183,,,,,10.7208251953125,-75.1007080078125,-0.0244455322265625,-0.8912260986328125,0.0
,184,,,,,15.966796875,-73.4893798828125,0.04661224365234375,-0.8857362121582032,0.0
,185,,,,,17.0196533203125,-71.66748046875,0.07924081420898438,-0.8896723571777344,0.0
,186,,,,,22.9888916015625,-69.5068359375,0.11280162963867188,-0.8979589782714844,0.0
,187,,,,,28.9581298828125,-67.27294921875,0.11321596069335937,-0.9197113586425781,0.0
,188,,,,,34.112548828125,-64.910888671875,0.20385087890625,-0.8842860534667969,0.0
,189,,,,,39.07470703125,-62.8692626953125,0.2249817626953125,-0.8744456909179688,0.0
,190,,,,,46.32568359375,-57.1380615234375,0.2919998107910156,-0.8496894104003907,0.0
,191,,,,,49.2645263671875,-57.1380615234375,0.3386120544433594,-0.8227578918457031,0.0
,192,,,,,54.1259765625,-52.3223876953125,0.3963076538085938,-0.7902329040527344,0.0
,193,,,,,55.7647705078125,-52.3223876953125,0.4786559509277344,-0.7358519531250001,0.0
,194,,,,,61.0107421875,-45.0439453125,0.5605899169921875,-0.6905862854003907,0.0
,195,,,,,61.8072509765625,-45.0439453125,0.5906289184570312,-0.6716306396484375,0.0
,196,,,,,66.1834716796875,-38.0859375,0.6543323181152344,-0.6324763549804687,0.0
,197,,,,,65.9637451171875,-38.0859375,0.7157568969726563,-0.5975689636230469,0.0
,198,,,,,68.6920166015625,-32.977294921875,0.7676518615722656,-0.5318974914550781,0.0
,199,,,,,67.71240234375,-32.977294921875,0.8010055114746094,-0.4939861999511719,0.0
,200,,,,,70.0653076171875,-26.55029296875,0.8424386169433594,-0.470680078125,0.0
,201,,,,,68.170166015625,-26.55029296875,0.8867720397949219,-0.4293505554199219,0.0
,202,,,,,73.040771484375,-14.61181640625,0.9035524475097656,-0.40190112304687503,0.0
,203,,,,,70.01953125,-14.61181640625,0.9090423339843751,-0.3840848876953125,0.0
,204,,,,,77.1240234375,2.691650390625,0.9011700439453125,-0.3600536865234375,0.0
,205,,,,,74.1668701171875,2.691650390625,0.9138071411132813,-0.31395935668945313,0.0
,206,,,,,75.4669189453125,10.07080078125,0.9144286376953126,-0.26330738525390623,0.0
,207,,,,,68.389892578125,10.07080078125,0.9186755310058594,-0.20240072021484376,0.0
,208,,,,,75.1922607421875,21.86279296875,0.9055205200195313,-0.1480197692871094,0.0
,209,,,,,68.133544921875,21.86279296875,0.9361810180664063,-0.07344017944335937,0.0
,210,,,,,73.1048583984375,30.46875,0.935559521484375,0.005282720947265625,0.0
,211,,,,,64.306640625,30.46875,0.9504754394531251,0.10430784301757813,0.0
,212,,,,,69.5159912109375,39.495849609375,0.9313126281738282,0.16511092529296875,0.0
,213,,,,,61.19384765625,39.495849609375,0.9211615173339844,0.232854052734375,0.0
,214,,,,,63.3636474609375,43.24951171875,0.8843896362304687,0.2814343688964844,0.0
,215,,,,,56.50634765625,43.24951171875,0.8774495910644532,0.3634719177246094,0.0
,216,,,,,59.674072265625,48.74267578125,0.8982697265625,0.44830620117187503,0.0
,217,,,,,53.13720703125,48.74267578125,0.8779675048828125,0.47751654052734377,0.0
,218,,,,,55.224609375,52.3590087890625,0.8533148071289063,0.5284792602539062,0.0
,219,,,,,41.6473388671875,52.3590087890625,0.8043201599121094,0.5362479675292969,0.0
,220,,,,,20.947265625,56.06689453125,0.8020413391113281,0.5848282836914063,0.0
,221,,,,,27.960205078125,59.930419921875,0.7397880981445313,0.5785097351074219,0.0
,222,,,,,29.8370361328125,63.189697265625,0.7084025207519532,0.6053376708984375,0.0
,223,,,,,21.86279296875,66.2200927734375,0.6270900512695313,0.6320620239257813,0.0
,224,,,,,23.7762451171875,69.525146484375,0.6033695983886719,0.6708019775390626,0.0
,225,,,,,14.6392822265625,72.2259521484375,0.5075555419921876,0.6529857421875,0.0
,226,,,,,15.7745361328125,74.2034912109375,0.47088724365234375,0.7168963073730469,0.0
,227,,,,,6.683349609375,75.2288818359375,0.4005545471191406,0.7636121337890626,0.0
,228,,,,,7.1136474609375,75.970458984375,0.36699373168945315,0.8292836059570313,0.0
,229,,,,,1.300048828125,76.666259765625,0.2694187683105469,0.8554900451660157,0.0
,230,,,,,1.3092041015625,76.6845703125,0.20074339599609375,0.8867720397949219,0.0
,231,,,,,-4.21142578125,75.91552734375,0.14646602783203125,0.9103889099121094,0.0
,232,,,,,-4.8980712890625,74.74365234375,0.10513650512695313,0.9360774353027344,0.0
,233,,,,,-10.51025390625,73.35205078125,0.0302461669921875,0.9234403381347657,0.0
,234,,,,,-11.5264892578125,71.6033935546875,0.017091156005859375,0.9542044189453125,0.0
,235,,,,,-14.923095703125,69.3511962890625,-0.043194012451171875,0.9390813354492188,0.0
,236,,,,,-21.002197265625,67.27294921875,-0.10544725341796875,0.9202292724609376,0.0
,237,,,,,-26.824951171875,65.2313232421875,-0.14884843139648438,0.8982697265625,0.0
,238,,,,,-31.640625,62.9791259765625,-0.1926639404296875,0.8564222900390626,0.0
,239,,,,,-36.859130859375,60.7269287109375,-0.23896543579101565,0.8398490478515626,0.0
,240,,,,,-42.242431640625,58.33740234375,-0.2771874755859375,0.8179930847167969,0.0
,241,,,,,-48.3123779296875,53.851318359375,-0.35042048950195315,0.7952048767089844,0.0
,242,,,,,-50.7568359375,53.851318359375,-0.39962230224609374,0.7718987548828126,0.0
,243,,,,,-56.25,47.71728515625,-0.46498302612304687,0.7278760803222657,0.0
,244,,,,,-57.696533203125,47.71728515625,-0.5335548156738281,0.6737022949218751,0.0
,245,,,,,-62.7593994140625,40.814208984375,-0.5880393493652344,0.6315441101074218,0.0
,246,,,,,-62.9058837890625,40.814208984375,-0.6545394836425782,0.5768524108886719,0.0
,247,,,,,-67.2271728515625,32.9132080078125,-0.7241471008300782,0.5362479675292969,0.0
,248,,,,,-66.68701171875,32.9132080078125,-0.7676518615722656,0.5017549072265625,0.0
,249,,,,,-68.719482421875,27.923583984375,-0.7857788452148438,0.47523771972656254,0.0
,250,,,,,-67.41943359375,27.923583984375,-0.8225507263183593,0.44395572509765624,0.0
,251,,,,,-70.8709716796875,19.317626953125,-0.8489643310546875,0.41267373046875,0.0
,252,,,,,-90.673828125,-19.3450927734375,-0.8696808837890625,0.4028333679199219,0.0
,253,,,,,-81.4178466796875,-7.672119140625,-0.8828358947753907,0.36689014892578126,0.0
,254,,,,,-78.6895751953125,-7.672119140625,-0.8983733093261719,0.3423410339355469,0.0
,255,,,,,-74.6337890625,-5.731201171875,-0.9181576171875,0.27677314453125,0.0
,256,,,,,-67.236328125,-5.731201171875,-0.930691131591797,0.24145142211914064,0.0
,257,,,,,-73.79150390625,-17.0928955078125,-0.9364917663574219,0.16469659423828126,0.0
,258,,,,,-67.6300048828125,-17.0928955078125,-0.9139107238769532,0.14895201416015624,0.0
,259,,,,,-73.1781005859375,-26.6876220703125,-0.9220937622070313,0.04661224365234375,0.0
,260,,,,,-65.057373046875,-26.6876220703125,-0.9266514038085938,-0.018541314697265627,0.0
,261,,,,,-70.0103759765625,-35.2752685546875,-0.9238546691894531,-0.10513650512695313,0.0
,262,,,,,-63.0706787109375,-35.2752685546875,-0.8935049194335938,-0.1371435791015625,0.0
,263,,,,,-66.0736083984375,-40.4754638671875,-0.9045882751464844,-0.21855963134765627,0.0
,264,,,,,-59.3170166015625,-40.4754638671875,-0.8739277770996094,-0.2952108764648438,0.0
,265,,,,,-61.871337890625,-44.9066162109375,-0.837777392578125,-0.37206928710937504,0.0
,266,,,,,-55.77392578125,-44.9066162109375,-0.8055631530761719,-0.4013832092285156,0.0
,267,,,,,-59.051513671875,-50.592041015625,-0.8077383911132813,-0.46891917114257814,0.0
,268,,,,,-47.9095458984375,-50.592041015625,-0.7889899108886719,-0.48963572387695314,0.0
,269,,,,,-49.273681640625,-52.9449462890625,-0.7653730407714844,-0.5349013916015625,0.0
,270,,,,,-38.067626953125,-56.1492919921875,-0.7571900024414063,-0.5710517761230469,0.0
,271,,,,,-40.1275634765625,-59.7198486328125,-0.7216611145019531,-0.5977761291503907,0.0
,272,,,,,-27.886962890625,-63.9404296875,-0.6797100952148438,-0.6135207092285156,0.0
,273,,,,,-30.0018310546875,-67.6116943359375,-0.6443883728027344,-0.6623081909179688,0.0
,274,,,,,-20.416259765625,-69.9920654296875,-0.5879357666015625,-0.6763954467773438,0.0
,275,,,,,-21.71630859375,-72.2442626953125,-0.5465026611328125,-0.7226969421386719,0.0
,276,,,,,-11.68212890625,-74.1943359375,-0.4808311889648438,-0.7650622924804688,0.0
,277,,,,,-12.506103515625,-75.6134033203125,-0.42375708618164065,-0.8109494567871094,0.0
,278,,,,,-4.39453125,-76.2542724609375,-0.32835736083984374,-0.84357802734375,0.0
,279,,,,,-4.6142578125,-76.6387939453125,-0.2561601745605469,-0.8652268249511719,0.0
,280,,,,,1.190185546875,-76.153564453125,-0.21949187622070312,-0.9076957580566406,0.0
,281,,,,,1.629638671875,-75.3936767578125,-0.14429078979492188,-0.9053133544921875,0.0
,282,,,,,6.9580078125,-74.30419921875,-0.05572752685546875,-0.9023094543457032,0.0
,283,,,,,7.6446533203125,-73.1048583984375,-0.021027301025390625,-0.9137035583496094,0.0
,284,,,,,14.080810546875,-71.4569091796875,0.0476480712890625,-0.8978553955078126,0.0
,285,,,,,15.3717041015625,-69.2047119140625,0.062356823730468754,-0.9063491821289062,0.0
,286,,,,,21.1944580078125,-67.0989990234375,0.10410067749023438,-0.8984768920898438,0.0
,287,,,,,26.7974853515625,-65.3594970703125,0.11901659545898438,-0.9092494995117187,0.0
,288,,,,,32.4920654296875,-63.31787109375,0.16055328369140626,-0.9037596130371094,0.0
,289,,,,,38.4521484375,-60.75439453125,0.18800271606445312,-0.8848039672851563,0.0
,290,,,,,45.3460693359375,-56.378173828125,0.2374116943359375,-0.8458568481445313,0.0
,291,,,,,48.74267578125,-56.378173828125,0.29334638671875,-0.809602880859375,0.0
,292,,,,,54.8126220703125,-50.0885009765625,0.3540458862304688,-0.7940654663085938,0.0
,293,,,,,56.5338134765625,-50.0885009765625,0.39050701904296875,-0.7762492309570312,0.0
,294,,,,,61.834716796875,-42.9840087890625,0.47751654052734377,-0.7321229736328125,0.0
,295,,,,,62.21923828125,-42.9840087890625,0.5559286926269531,-0.6790885986328126,0.0
,296,,,,,67.437744140625,-34.844970703125,0.6130027954101562,-0.6439740417480468,0.0
,297,,,,,67.3553466796875,-34.844970703125,0.6492567626953125,-0.6083415710449219,0.0
,298,,,,,69.68994140625,-29.8370361328125,0.7287047424316406,-0.5632830688476562,0.0
,299,,,,,68.66455078125,-29.8370361328125,0.7708629272460937,-0.5114916870117188,0.0
,300,,,,,71.0357666015625,-23.309326171875,0.8092921325683594,-0.46104688110351566,0.0
,301,,,,,68.6920166015625,-23.309326171875,0.8572509521484375,-0.41930302734375,0.0
,302,,,,,72.747802734375,-12.6617431640625,0.8867720397949219,-0.3858457946777344,0.0
